DATE,SHIFT_CODE,OPERATOR_CODE,MACHINE,PRODUCT,SERIES,QUANTITY,DRUM_NUMBER,CONTROL_NUMBER
31-Jul-25,1st,GBJ,23,100-MIRA,2025,24000,FE00077A,23-06-01240
31-Jul-25,1st,GBJ,23,100-MIRA,2025,24000,FE00077B,23-06-01241
31-Jul-25,1st,GBJ,23,100-MIRA,2025,24640,FE00077C,23-06-01242
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00270A,23-06-01243
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00270B,23-06-01244
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00270C,23-06-01245
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00269A,23-06-01246
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00269B,23-06-01247
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00269C,23-06-01248
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00074A,23-06-01249
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00074B,23-06-01250
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00074C,23-06-01251
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00073A,23-06-01252
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00073B,23-06-01253
1-Aug-25,1st,GBJ,23,100-MIRA,2025,24000,FE00073C,23-06-01254
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00075A,23-06-01255
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00075B,23-06-01256
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00075C,23-06-01257
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00076A,23-06-01258
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00076B,23-06-01259
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00076C,23-06-01260
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00063A,23-06-01261
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00063B,23-06-01262
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00063C,23-06-01263
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00064A,23-06-01264
4-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00064B,23-06-01265
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00064C,23-06-01266
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00061A,23-06-01267
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00061B,23-06-01268
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00061C,23-06-01269
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00062A,23-06-01270
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00062B,23-06-01271
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00062C,23-06-01272
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00283A,23-06-01273
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00283B,23-06-01274
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00283C,23-06-01275
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00284A,23-06-01276
5-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00284B,23-06-01277
5-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00284C,23-06-01278
6-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00284C,23-06-01278
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00329A,23-06-01279
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00329B,23-06-01280
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00329C,23-06-01281
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00330A,23-06-01282
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00330B,23-06-01283
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00330C,23-06-01284
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00368A,23-06-01285
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00368B,23-06-01286
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00368C,23-06-01287
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00367A,23-06-01288
6-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00367B,23-06-01289
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00367C,23-06-01290
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00415A,23-06-01291
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00415B,23-06-01292
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00415C,23-06-01293
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00416A,23-06-01294
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00416B,23-06-01295
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00416C,23-06-01296
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00366A,23-06-01297
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00366B,23-06-01298
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00366C,23-06-01299
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00365A,23-06-01300
7-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00365B,23-06-01301
7-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00365C,23-06-01302
8-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00365C,23-06-01302
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00373A,23-06-01303
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00373B,23-06-01304
8-Aug-25,1st,HJB,23,100-MIRA,2025,26000,FE00373C,23-06-01305
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00374A,23-06-01306
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00374B,23-06-01307
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00374C,23-06-01308
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00414A,23-06-01309
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00414B,23-06-01310
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00414C,23-06-01311
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00413A,23-06-01312
8-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00413B,23-06-01313
8-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00413C,23-06-01314
11-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00413C,23-06-01314
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00070A,23-06-01315
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00070B,23-06-01316
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00070C,23-06-01317
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00069A,23-06-01318
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00069B,23-06-01319
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00069C,23-06-01320
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00257A,23-06-01321
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00257B,23-06-01322
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00257C,23-06-01323
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00258A,23-06-01324
11-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00258B,23-06-01325
11-Aug-25,1st,HJB,23,100-MIRA,2025,14000,FE00258C,23-06-01326
12-Aug-25,1st,HJB,23,100-MIRA,2025,10000,FE00258C,23-06-01326
12-Aug-25,1st,HJB,23,100-MIRA,2025,23648,FE00244A,23-06-01327
12-Aug-25,1st,HJB,23,100-MIRA,2025,19447,FE00244B,23-06-01328
12-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00244C,23-06-01329
12-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00243A,23-06-01330
12-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00243B,23-06-01331
12-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00243C,23-06-01332
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00255A,23-06-01333
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00255B,23-06-01334
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00255C,23-06-01335
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00256A,23-06-01336
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00256B,23-06-01337
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00256C,23-06-01338
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00046A,23-06-01339
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00046B,23-06-01340
13-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00046C,23-06-01341
13-Aug-25,1st,HJB,23,100-MIRA,2025,14000,FE00045A,23-06-01342
14-Aug-25,1st,HJB,23,100-MIRA,2025,10000,FE00045A,23-06-01342
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00045B,23-06-01343
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00045C,23-06-01344
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00241A,23-06-01345
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00241B,23-06-01346
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00241C,23-06-01347
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00242A,23-06-01348
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00242B,23-06-01349
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00242C,23-06-01350
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00239A,23-06-01351
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00239B,23-06-01352
14-Aug-25,1st,HJB,23,100-MIRA,2025,26000,FE00239C,23-06-01353
14-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00240A,23-06-01354
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00240B,23-06-01355
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00240C,23-06-01356
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00052A,23-06-01357
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00052B,23-06-01358
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00052C,23-06-01359
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00058A,23-06-01360
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00058B,23-06-01361
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00058C,23-06-01362
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00170A,23-06-01363
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00170B,23-06-01364
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00170C,23-06-01365
15-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00169A,23-06-01366
15-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00169B,23-06-01367
18-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00169B,23-06-01367
18-Aug-25,1st,HJB,23,100-MIRA,2025,26000,FE00169C,23-06-01368
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00250A,23-06-01369
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00250B,23-06-01370
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00250C,23-06-01371
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00249A,23-06-01372
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00249B,23-06-01373
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00249C,23-06-01374
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00260A,23-06-01375
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00260B,23-06-01376
18-Aug-25,1st,HJB,23,100-MIRA,2025,26000,FE00260C,23-06-01377
18-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00259A,23-06-01378
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00259B,23-06-01379
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00259C,23-06-01380
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00252A,23-06-01381
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00252b,23-06-01382
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00252C,23-06-01383
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00251A,23-06-01384
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00251B,23-06-01385
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00251C,23-06-01386
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00017A,23-06-01387
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00017B,23-06-01388
20-Aug-25,1st,ABA,23,100-MIRA,2025,24000,FE00017C,23-06-01389
20-Aug-25,1st,ABA,23,100-MIRA,2025,16000,FE00018A,23-06-01390
22-Aug-25,1st,HJB,23,100-MIRA,2025,8000,FE00018A,23-06-01390
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00018B,23-06-01391
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00018C,23-06-01392
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00245A,23-06-01393
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00245B,23-06-01394
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00245C,23-06-01395
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00246A,23-06-01396
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00246B,23-06-01397
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00246C,23-06-01398
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00237A,23-06-01399
22-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00237B,23-06-01400
27-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00237C,23-06-01401
27-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00238A,23-06-01402
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00238B,23-06-01403
27-Aug-25,1st,DITC,23,100-MIRA,2025,21000,FE00238C,23-06-01404
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00008A,23-06-01405
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00008B,23-06-01406
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00008C,23-06-01407
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00007A,23-06-01408
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00007B,23-06-01409
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00007C,23-06-01410
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00003A,23-06-01411
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00003B,23-06-01412
27-Aug-25,1st,DITC,23,100-MIRA,2025,24000,FE00003C,23-06-01413
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00004A,23-06-01414
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00004B,23-06-01415
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00004C,23-06-01416
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00248A,23-06-01417
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00248B,23-06-01418
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00248C,23-06-01419
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00247A,23-06-01420
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00247B,23-06-01421
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00247C,23-06-01422
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00010A,23-06-01423
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00010B,23-06-01424
28-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00010C,23-06-01425
28-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00009A,23-06-01426
29-Aug-25,1st,HJB,23,100-MIRA,2025,12000,FE00009A,23-06-01426
29-Aug-25,1st,HJB,23,100-MIRA,2025,24000,FE00009B,23-06-01427
29-Aug-25,1st,MLN,23,100-MIRA,2025,19568,FE00009C,23-06-01428
29-Aug-25,1st,MLN,23,100-MIRA,2025,24000,FE00025A,23-06-01429
29-Aug-25,1st,MLN,23,100-MIRA,2025,24000,FE00025B ,23-06-01430
29-Aug-25,1st,MLN,23,100-MIRA,2025,24000,FE00025C,23-06-01431
29-Aug-25,1st,MLN,23,100-MIRA,2025,24000,FE00026A,23-06-01432
29-Aug-25,1st,MLN,23,100-MIRA,2025,24000,FE00026B,23-06-01433
2-Sep-25,1st,ABA,23,100-MIRA,2025,23000,FE00026c,23-06-01434
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00016a,23-06-01435
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00016B,23-06-01436
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00016C,23-06-01437
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00015A,23-06-01438
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00015B,23-06-01439
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00015C,23-06-01440
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00014A,23-06-01441
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00014B,23-06-01442
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00014C,23-06-01443
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00013A,23-06-01444
2-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00013B,23-06-01445
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00013C,23-06-01446
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00011A,23-06-01447
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00011B,23-06-01448
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00011C,23-06-01449
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00012A,23-06-01450
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00012B,23-06-01451
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00012C,23-06-01452
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00181A,23-06-01453
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00181B,23-06-01454
3-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00181C,23-06-01455
3-Sep-25,1st,ABA,23,100-MIRA,2025,14000,FE00184A,23-06-01456
4-Sep-25,1st,ABA,23,100-MIRA,2025,10000,FE00184A,23-06-01456
4-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00184B,23-06-01457
4-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00184C,23-06-01458
4-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00177A,23-06-01459
4-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00177B,23-06-01460
4-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00177C,23-06-01461
4-Sep-25,1st,ABA,23,100-MIRA,2025,10000,FE00178A,23-06-01462
5-Sep-25,1st,ABA,23,100-MIRA,2025,14000,FE00178A,23-06-01462
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00178B,23-06-01463
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00178C,23-06-01464
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00161A,23-06-01465
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00161B,23-06-01466
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00161C,23-06-01467
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00162A,23-06-01468
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00162B,23-06-01469
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00162C,23-06-01470
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00001A,23-06-01471
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00001B,23-06-01472
5-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00001C,23-06-01473
5-Sep-25,1st,ABA,23,100-MIRA,2025,10000,FE00002a,23-06-01474
8-Sep-25,1st,ABA,23,100-MIRA,2025,14000,FE00002a,23-06-01474
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00002b,23-06-01475
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00002c,23-06-01476
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00005a,23-06-01477
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00005b,23-06-01478
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00005C,23-06-01479
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00006A,23-06-01480
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00006B,23-06-01481
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00006C,23-06-01482
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00173A,23-06-01483
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00173B,23-06-01484
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00173C,23-06-01485
8-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00174A,23-06-01486
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00174b,23-06-01487
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00174c,23-06-01488
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00020a,23-06-01489
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00020b,23-06-01490
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00020c,23-06-01491
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00019a,23-06-01492
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00019b,23-06-01493
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00019c,23-06-01494
9-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00180A,23-06-01495
9-Sep-25,1st,ABA,23,100-MIRA,2025,14000,FE00180B,23-06-01496
10-Sep-25,1st,ABA,23,100-MIRA,2025,10000,FE00180B,23-06-01496
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00180C,23-06-01497
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00179A,23-06-01498
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00179B,23-06-01499
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00179C,23-06-01500
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00167A,23-06-01501
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00167B,23-06-01502
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00167C,23-06-01503
10-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00168A,23-06-01504
10-Sep-25,1st,ABA,23,100-MIRA,2025,14000,FE00168B,23-06-01505
11-Sep-25,1st,ABA,23,100-MIRA,2025,10000,FE00168B,23-06-01505
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00168C,23-06-01506
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00172A,23-06-01507
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00172B,23-06-01508
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00172C,23-06-01509
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00171A,23-06-01510
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00171B,23-06-01511
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00171C,23-06-01512
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00207A,23-06-01513
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00207B,23-06-01514
11-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00207C,23-06-01515
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00208a,23-06-01516
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00208b,23-06-01517
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00208c,23-06-01518
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00164a,23-06-01519
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00164b,23-06-01520
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00164c,23-06-01521
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00163a,23-06-01522
12-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00163B,23-06-01523
15-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00163c,23-06-01524
15-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00099a,23-06-01525
15-Sep-25,1st,ABA,23,100-MIRA,2025,24000,FE00099B,23-06-01526
15-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00099C,23-06-01527
15-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00100A,23-06-01528
15-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00100B,23-06-01529
15-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00100C,23-06-01530
15-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00206A,23-06-01531
15-Sep-25,1st,ABA,23,100-MIRA,2020,14000,FE00206b,23-06-01532
16-Sep-25,1st,ABA,23,100-MIRA,2020,10000,FE00206b,23-06-01532
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00206c,23-06-01533
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00205A,23-06-01534
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00205B,23-06-01535
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00205C,23-06-01536
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00166A,23-06-01537
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00166B,23-06-01538
16-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00166C,23-06-01539
17-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00165a,23-06-01540
17-Sep-25,1st,ABA,23,100-MIRA,2020,24000,FE00165b,23-06-01541
17-Sep-25,1st,ABA,23,100-MIRA,2020,12000,FE00165C,23-06-01542
18-Sep-25,1st,HJB,23,100-MIRA,2020,12000,FE00165C,23-06-01542
18-Sep-25,1st,HJB,23,100-MIRA,2020,24000,FE00204A,23-06-01543
18-Sep-25,1st,HJB,23,100-MIRA,2020,24000,FE00204B,23-06-01544
18-Sep-25,1st,HJB,23,100-MIRA,2020,24000,FE00204C,23-06-01545
18-Sep-25,1st,HJB,23,100-MIRA,2020,24000,FE00293A,23-06-01546
18-Sep-25,1st,HJB,23,100-MIRA,2020,24000,FE00293B,23-06-01547
